Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2020-11-13,33.3550,74.8810,4.8643,,22.3252,7.7197,44.1346,136.0042,58.9238,46.6912,30.6819,53.3194,136.3094,317.0559,75.3457,4.8899,2.9488,24.6293,25.9804,34.5880,70.9716,81.3001,12.5343,24.7843,217.9458,1541.2202,43.6709,37.1831,32.9469,37.8439,17.4968,34.7104,12.2844,65.5642,4.2076,4.7981,184.0471,7.1327,92.4515,63.0700,32.4456,6.0472,13.2417,11.7443,,55.9850,4.9544,,3.1853,5.4397
2020-11-16,33.3457,75.9063,4.8733,,22.8946,7.7916,42.4451,133.6661,55.5182,48.4512,30.8364,54.9650,134.7046,323.9684,77.5603,4.9960,2.9851,24.6293,26.1627,34.5080,70.6525,83.7481,12.6561,24.7086,216.7860,1542.2632,44.6283,37.5415,32.7606,38.4637,17.3865,33.5532,12.4437,66.8161,4.2315,4.7981,179.0499,7.6193,94.2939,63.1800,32.5219,6.0917,13.1353,11.9582,,54.5878,5.1032,,3.3370,5.4868
2020-11-17,32.9839,75.6582,4.8014,,22.3841,7.7757,42.2672,135.1586,56.7095,48.8696,30.7437,55.2954,135.9069,321.5330,78.2001,4.9733,3.0069,24.6971,26.2265,35.2286,70.2270,83.2513,12.8309,25.0323,213.1131,1553.2281,46.0408,36.7111,32.3456,38.1194,16.9707,33.2763,12.5060,67.9878,4.2553,4.7981,176.2779,7.7202,93.9052,61.6600,32.2357,6.1895,13.5936,11.9290,,52.2624,5.1125,,3.2801,5.5621
2020-11-18,33.4942,75.6996,4.9722,,22.2957,7.7277,40.7556,134.5410,54.7672,48.4512,29.3972,54.0969,131.7565,315.8383,80.3163,4.9126,3.0069,25.0362,25.8254,36.0292,71.4134,83.9649,12.6932,25.4043,216.0031,1533.7765,45.5857,36.3265,32.5658,38.0210,16.9198,32.3515,12.4229,69.1594,4.2792,4.8153,173.5813,8.1333,90.8346,61.8900,31.7493,6.2162,13.9619,12.1234,,51.6860,5.1311,,3.3370,5.5432
2020-11-19,34.3199,78.8169,4.9363,,22.0208,7.7117,41.0026,134.5484,54.6118,50.6563,28.0331,52.6392,127.3082,316.5066,79.4107,4.8292,3.0141,24.9769,25.6157,36.0292,71.6752,81.3001,12.5343,25.2321,212.2432,1537.7613,45.0834,36.0905,33.1417,40.9918,16.9367,32.1438,12.3952,68.8144,4.2633,4.7895,174.0339,7.7386,84.0327,62.0500,31.4060,6.1984,13.9946,12.1818,,51.6762,5.0195,,3.3370,5.5338
2020-11-20,34.1158,78.3786,4.8733,,22.4135,7.9035,40.9630,132.7691,57.3764,49.8128,28.9999,53.0149,132.5615,323.1902,79.1056,4.9354,2.9996,24.9430,26.5091,36.2694,71.7407,82.5647,12.7674,25.1632,214.5436,1547.5673,44.6361,36.0206,33.5652,42.2510,16.8773,33.2713,12.2982,68.4613,4.2633,4.7895,177.0511,8.2435,85.8439,61.7700,31.9306,6.1628,13.9782,12.2109,,52.2331,4.9916,,3.4792,5.4679
2020-11-23,33.8096,77.4608,4.8913,,22.3350,7.8156,40.7259,131.2398,59.8949,48.2984,28.9028,55.7166,135.7501,323.1902,78.6430,5.0188,3.0504,25.6467,27.8765,36.4936,71.1843,84.3082,12.9634,26.7475,213.1228,1613.4459,45.2796,37.1482,33.7939,42.4478,16.9282,33.8252,12.8591,69.3681,4.3269,4.8754,179.3139,8.6566,85.4786,61.4500,31.4632,6.2873,14.0110,12.6387,,51.5101,4.9916,,3.7731,5.4491
2020-11-24,34.1344,77.2706,4.9183,,22.4823,7.6398,40.2615,132.2397,63.1224,48.8165,28.4702,55.0687,135.4364,318.8871,79.0466,4.9657,3.0722,25.3414,27.5027,36.2694,71.3561,81.2368,13.8057,26.1207,212.6395,1589.0200,45.1227,37.2793,33.6668,43.8742,16.9028,33.4494,12.7760,69.8095,4.3428,4.8840,185.2540,8.4087,83.6440,61.9500,30.7575,6.3140,13.9537,13.6012,,50.2986,5.1125,,3.9153,5.4397
2020-11-25,33.6890,75.5673,4.9632,,22.3645,7.5759,38.8092,131.5927,62.0574,48.6173,28.0905,54.9067,134.2760,311.7824,81.6844,5.0112,3.1376,25.4093,27.4936,36.4856,71.4543,80.2432,13.6150,26.9335,209.8752,1576.8784,45.1776,36.5800,32.9045,43.0577,16.7840,33.9043,13.1708,71.0614,4.3985,4.9184,184.2828,8.6290,81.6617,61.6200,30.9196,6.3407,14.0110,14.1651,,50.9630,5.0567,,4.0954,5.4868
2020-11-26,33.4014,74.0541,4.8104,,21.9423,7.5759,38.1966,131.2692,59.8237,50.0120,28.0066,53.8637,128.9025,306.7102,81.0053,4.8671,3.1231,24.9175,27.0652,36.3335,71.1516,76.0607,13.1329,25.2321,207.4878,1551.1242,43.7886,35.5049,32.3625,43.1659,17.1828,33.4296,13.1569,71.7355,4.3031,4.8239,186.4986,8.1333,80.9854,60.8800,30.9864,6.2962,13.8555,14.0970,,49.8198,4.9637,,3.8963,5.3927
2020-11-27,33.0767,73.4753,4.7295,,21.7459,7.5919,37.9595,126.8505,57.5900,52.4628,28.0110,51.5054,130.0368,315.4354,81.3596,4.9581,3.1085,25.4177,28.3596,36.8058,71.1761,77.2260,12.8256,25.3561,208.1934,1551.1599,43.7023,35.0853,32.4387,45.6744,17.2337,34.5670,13.3785,72.4336,4.3746,4.8497,182.8025,8.3536,80.6823,59.6600,30.8719,6.3674,14.2483,13.6887,,50.9043,4.9451,,3.8774,5.3927
2020-11-30,33.0581,73.1777,4.9542,,21.9619,7.8955,38.4436,127.7695,57.2145,52.3765,27.7859,51.6933,127.5434,316.6714,80.0702,4.9505,3.1449,26.7064,28.8884,38.2470,71.5934,76.0607,12.7197,25.1288,207.1882,1550.1525,44.4792,35.3563,32.5065,45.6744,17.5646,34.3939,13.9671,75.9325,4.4621,4.9442,185.9894,8.6933,80.8377,60.5400,30.9578,6.5008,14.7393,13.7859,,51.7837,5.1218,,4.0670,5.4868
2020-12-01,32.6592,72.7642,5.0801,,22.3645,8.2232,38.6214,126.6078,57.2987,52.2569,29.0485,53.8766,128.9286,313.7691,78.9777,4.7913,3.0868,26.8336,29.3806,37.2702,71.9043,76.0878,12.5290,24.6810,213.4128,1550.2328,44.2987,34.8668,32.7944,47.9960,17.3016,34.8587,13.9186,74.9374,4.3905,4.9098,187.0454,8.6199,84.3514,59.0600,31.2629,6.4563,14.1583,13.5623,,51.6567,5.0753,,3.9248,5.5150
2020-12-02,33.3365,74.9058,5.2420,,22.9241,8.5269,38.7795,128.9606,55.8419,53.1070,28.8586,53.9997,128.5888,313.1008,79.5289,4.9050,3.0940,26.7912,29.9367,37.6545,71.9043,76.0969,12.4124,24.7361,219.3377,1559.1562,44.3301,34.8231,32.9469,47.9861,17.3695,35.2593,13.8771,75.3146,4.4144,4.9528,188.1014,8.9044,85.0433,61.2900,32.2834,6.5097,14.5347,13.4748,,51.4222,5.1032,,4.0670,5.5526
2020-12-03,32.9282,74.4841,5.1610,,22.8651,8.4949,38.9475,125.7255,56.2175,52.9875,29.6180,53.6239,129.0959,316.7904,79.5190,4.8747,3.1013,26.4775,29.3715,37.7106,73.7208,75.7175,12.1528,24.3573,219.0187,1565.0933,44.0868,34.6133,33.1163,46.7270,17.2083,34.7846,13.7732,74.9776,4.3746,4.9184,186.0083,8.5281,86.2948,61.1000,32.7412,6.5186,14.2974,13.1443,,50.7676,5.1403,,3.8679,5.6938
2020-12-04,32.4736,73.6407,4.9453,,22.6590,8.3111,38.8783,122.6155,57.8814,52.7816,30.0374,55.9109,131.3592,321.8168,80.3064,4.6776,3.0650,26.2571,29.2348,37.3102,74.8663,77.1899,12.0151,24.2333,222.9622,1604.7096,43.8435,34.9280,33.7769,47.5435,17.2083,34.4483,13.1915,74.2553,4.2951,4.8668,186.3100,8.3995,86.5203,59.7700,32.6172,6.4741,14.1583,13.1443,,51.2561,5.1682,,3.7826,5.6279
2020-12-07,32.3437,73.5911,4.8464,,22.7670,8.3510,38.6116,130.9604,57.1886,52.3366,29.9623,55.5870,138.4316,319.4547,79.5682,4.6321,3.0432,25.8501,29.7544,36.6297,75.0954,76.3317,12.0893,24.2402,224.2187,1640.6264,43.7415,34.4560,34.3867,48.5075,17.0640,35.7291,13.1569,74.6164,4.2156,4.8497,197.0398,8.4271,86.5436,61.4800,33.1418,6.4296,13.8800,13.2220,,51.6664,5.2426,,3.8205,5.5432
2020-12-08,31.6386,72.8717,4.7834,,22.0307,8.3910,38.3843,129.7693,58.9173,52.8015,29.7681,56.9475,141.0766,326.8524,78.7218,4.5715,2.9996,25.6297,29.4444,35.8370,74.2853,76.6750,12.0522,24.4881,221.8120,1671.4797,42.9097,34.3511,34.8610,47.4844,16.8858,36.3374,12.9215,72.8269,4.1599,4.8067,198.2844,8.3812,86.8856,61.1000,33.3707,6.3229,13.6100,13.1054,,51.7837,5.1218,,3.7162,5.5056
2020-12-09,31.4530,71.6231,4.7385,,21.8441,8.3910,38.2164,127.7695,58.6033,52.4628,30.2139,55.9109,142.4931,324.9205,77.7572,4.6018,2.9923,25.6721,28.7972,35.9732,74.1790,75.8710,12.2323,24.6810,235.3533,1663.4566,42.2348,34.2025,34.9288,46.5204,17.0979,36.6440,13.1292,71.8077,4.1360,4.7895,197.3886,8.3077,86.7379,61.1000,33.4947,6.2518,13.5363,12.8526,,53.5815,5.0939,,3.7067,5.4397
2020-12-10,30.7664,70.6557,4.6755,,21.2256,8.4869,37.8310,124.6227,55.5700,51.0946,30.4523,56.3515,139.8273,323.4557,75.4934,4.6928,2.9633,24.9938,28.5146,35.7330,73.3935,75.4284,11.9568,24.7637,241.2299,1648.9883,41.7404,33.9840,34.2597,44.9464,17.0555,37.2127,13.0530,71.1737,4.1122,4.7379,197.4075,7.8946,85.3542,61.3300,33.1895,6.1095,13.4381,12.3373,,51.3929,5.0009,,3.6119,5.3927
2020-12-11,30.5530,71.0278,4.6575,,20.9704,8.4310,38.3744,124.9462,54.8222,50.0651,30.5671,55.8137,139.8377,333.5725,74.9422,4.7307,2.9923,24.7988,29.0342,35.4447,74.3181,75.9433,11.9197,25.0254,242.4091,1637.8896,41.8346,33.7130,33.5821,44.7398,17.2252,37.1286,13.2123,71.3422,4.0963,4.7207,198.8312,8.1150,86.9711,61.5200,33.4470,6.0828,13.3399,12.4637,,50.8653,4.9916,,3.7067,5.3832
2020-12-14,30.3489,71.1105,4.6845,,20.2144,7.8476,37.9101,121.7553,55.3175,50.1382,30.4656,54.7512,140.4702,338.7546,75.7886,4.6170,2.9778,24.5275,28.6513,35.7570,73.9580,74.2089,11.8244,24.9703,240.4760,1631.3463,41.3245,33.1799,34.0056,45.5465,16.9961,38.3204,12.4991,70.7484,4.0803,4.7207,203.6587,7.8671,88.6191,61.2900,32.8652,6.0917,13.3153,11.6665,,49.6049,4.7685,,3.5076,5.3644
2020-12-15,30.9427,71.4412,4.7924,,20.6758,8.0793,38.8289,123.6228,56.6674,50.1050,31.0130,56.4616,146.0320,347.5164,75.6213,4.5487,2.9415,24.4936,29.2712,35.9812,79.6037,76.1962,12.0734,24.9359,241.1526,1637.8005,41.8660,35.4874,34.3783,46.1072,16.8010,37.8555,12.2290,69.8095,4.0485,4.6863,207.1473,7.7570,91.2388,60.7800,32.8461,6.0828,13.2580,11.6471,,49.4876,4.6942,,3.4697,5.3362
2020-12-16,30.7293,73.6490,4.7385,,20.8525,8.1672,38.8388,120.8436,57.2016,50.1781,30.8982,57.6602,149.6544,348.7158,74.9717,4.5563,2.9488,24.5530,29.6176,35.9091,80.0864,78.3191,12.7250,25.0736,246.2752,1645.3333,41.4972,35.3476,34.6069,45.8219,16.8434,38.5726,12.4367,70.2027,4.0724,4.6519,210.5416,7.8029,92.4982,56.2600,33.0559,6.0917,13.3399,11.7151,,51.7642,4.8708,,3.4887,5.4021
2020-12-17,30.4602,75.0629,4.7295,,20.6660,7.5519,38.1077,118.9981,55.9811,49.9456,31.3882,56.0016,150.4385,355.6923,75.8772,4.6473,2.9778,24.8158,29.5812,35.3647,87.3112,79.4031,12.5343,25.2459,248.3630,1665.2395,41.7090,34.4997,35.4116,45.1333,17.0555,37.3215,12.6029,71.4706,4.0803,4.6863,212.9742,8.1058,97.1468,56.5700,32.1785,6.0650,13.2826,12.1040,,51.9400,4.7685,,3.6214,5.4115
2020-12-18,30.9056,74.4097,4.7474,,20.8133,8.2232,38.7598,121.0200,58.2990,49.9456,31.5207,57.8739,153.1305,352.4787,75.1882,4.7913,2.9996,24.7988,29.5082,35.5408,87.9167,79.6741,12.8203,26.2791,242.1191,1666.1399,42.1564,35.2689,35.0897,44.3955,16.9876,38.4737,13.2400,71.6231,4.1360,4.7207,211.9370,8.5648,96.3228,57.0000,32.9320,6.1006,13.2253,12.4248,,51.5101,4.7221,,3.6878,5.4585
2020-12-21,30.4138,74.1864,4.8913,,20.7936,8.3830,39.8466,128.5930,62.6725,49.1486,30.8276,58.8263,169.8836,362.5589,73.6921,4.8065,2.9851,24.6801,28.6240,34.5480,88.8413,80.3425,13.3501,25.8314,241.0462,1650.2898,41.6463,37.2356,35.4708,46.5302,16.8349,42.2419,13.2538,70.4194,4.0724,4.6519,216.7645,8.7025,96.7037,55.5900,34.9825,6.1095,13.0698,12.3762,,51.7837,4.6756,,3.5930,5.4491
2020-12-22,29.9685,75.0629,4.9992,,20.5678,7.9675,39.8268,128.0195,62.4718,48.9825,31.6840,59.5649,172.6697,363.4745,73.1114,4.7534,2.9415,24.5530,29.2712,34.4279,89.1686,79.8276,13.5991,25.4801,244.3905,1692.8657,41.5129,37.3142,35.6995,46.7663,16.6397,44.9717,12.9492,69.8496,4.0406,4.6261,231.1620,8.4730,99.9919,55.8800,34.9634,6.0650,13.3317,12.1721,,52.4872,4.6384,,3.4887,5.4585
2020-12-23,29.6530,77.3120,5.0352,,20.1064,7.9115,38.6807,127.1225,61.7660,48.0261,31.3353,58.6967,172.1313,360.5264,72.6193,4.5791,2.9052,24.0443,29.8182,33.9555,88.4895,79.7644,13.8269,25.0805,238.3496,1699.2931,40.5633,39.3333,35.8350,49.6486,16.3088,46.2574,12.4991,68.5255,4.0088,4.5917,240.7321,8.1241,98.5693,55.6500,34.6963,5.9583,13.1025,12.5512,,54.2263,4.5454,,3.4413,5.4209
2020-12-24,29.6437,76.8076,5.1431,,20.0770,8.0234,39.4514,130.8722,59.8885,50.2511,32.2270,59.3446,166.5696,360.2700,71.9500,4.6245,2.9197,24.0782,30.4198,34.5080,90.9114,80.2341,13.9328,25.1770,240.0700,1657.1094,40.9008,42.3751,35.1321,52.4031,16.2494,45.6788,12.6237,68.4934,4.0008,4.6261,247.4924,8.3261,98.9580,55.9900,35.6977,5.9405,12.9143,12.5998,,55.4672,4.4246,,3.4508,5.3550
2020-12-25,28.9015,77.9073,5.1700,,19.6253,7.8236,38.3152,131.2398,60.2607,50.1847,32.3948,59.9925,164.7610,370.8081,71.8516,4.6018,2.9124,23.9425,30.7571,34.3478,95.3215,82.8719,14.0388,26.2102,244.2455,1646.5189,40.3436,42.3052,34.8017,51.6456,16.5209,46.4503,12.9076,67.0890,3.9849,4.6261,246.9079,8.5372,103.4123,54.2900,35.4498,5.9316,12.8734,13.0179,,56.8839,4.3038,,3.5550,5.3268
2020-12-28,28.8273,80.4954,5.1521,,19.1148,7.7517,37.5643,129.2914,61.6268,51.5396,32.2182,60.2646,167.2700,373.0786,72.6193,4.6018,2.9124,23.9595,31.3588,34.6841,95.2806,82.8538,14.3461,26.6304,244.0522,1683.7818,40.1710,42.1828,35.4878,52.7965,16.5294,46.8311,12.9976,68.3650,3.9769,4.6089,249.7647,8.8585,102.2229,53.6100,36.3367,5.9316,12.9061,12.9401,,55.5453,4.6570,,3.6119,5.3268
2020-12-29,31.2025,79.2055,5.2689,,20.1653,7.8076,37.0999,131.5927,60.2122,51.6591,31.7591,59.2733,166.6428,368.9678,73.2099,4.5639,2.9342,24.1799,30.9212,34.6601,92.1550,81.8692,14.1871,26.4651,243.7622,1681.9989,40.7831,42.8559,36.1230,52.5801,16.3258,45.6937,12.8799,69.0792,3.9610,4.6003,244.2018,8.7667,101.4456,53.3000,35.1923,5.9672,13.0125,12.7165,,55.1057,5.1218,,3.5076,5.2609
2020-12-30,31.1654,79.8753,5.4218,,19.9984,7.8316,37.5840,128.4459,62.1383,51.4333,32.7568,58.1266,181.8748,384.5322,72.5406,4.5639,2.9270,24.1630,31.4499,34.4679,92.7769,82.4563,14.1977,26.4513,247.4544,1723.1841,40.3279,42.3664,37.3426,54.7443,16.2749,45.6541,12.6375,68.9187,3.9531,4.5831,250.8490,8.5923,103.2879,57.0500,35.6787,5.9672,12.9307,12.4734,,54.9982,5.5308,,3.4982,5.2515
2020-12-31,31.6014,81.8432,5.3948,,20.1849,7.9195,40.9828,135.1660,63.3944,51.9979,33.3307,61.0809,184.9902,391.8566,76.0642,4.5411,2.9415,25.2312,32.0516,35.5088,92.1796,82.6370,14.0865,26.0380,259.2946,1782.0024,41.0656,42.4800,38.1134,58.7579,16.2918,46.3514,12.5406,70.3632,3.9610,4.5745,269.4706,8.6566,106.1486,58.5700,35.6691,6.1184,12.9798,12.8332,,55.8287,5.2984,,3.4887,5.3550
2021-01-04,31.9911,84.2990,5.3499,,20.4795,8.1593,41.0026,142.1801,68.3570,56.3283,32.1520,63.3873,214.8949,411.9896,77.5308,4.6473,2.9415,25.0023,32.8264,35.0524,93.0223,85.9884,14.6639,25.8865,273.3868,1787.3600,41.1440,45.8889,40.6543,64.2274,16.2324,50.1543,12.5129,69.7774,3.9372,4.5573,283.4439,9.3359,108.1231,59.0600,36.0411,6.0295,12.8325,13.2512,,54.6171,5.4285,,3.6214,5.3362
2021-01-05,32.5942,84.2907,5.5567,,20.8231,8.0314,42.9786,145.7681,71.6169,61.9604,31.0704,62.5515,211.0739,407.2379,76.2808,4.6170,2.9270,24.9091,33.5466,34.2678,95.4524,89.2494,14.3726,27.8979,289.9630,1835.9087,41.0577,45.4519,43.9151,68.8411,16.0373,52.8543,12.4783,67.8112,3.9292,4.9012,282.5670,9.4093,111.7845,58.7900,35.2400,6.0028,12.4396,13.4068,,54.9787,5.6237,,3.6498,5.2797
2021-01-06,32.3530,86.6556,5.6016,,20.9507,8.3111,42.6624,148.1429,71.9244,66.0052,32.2977,63.6853,217.4510,417.0343,78.2296,4.5639,2.9851,25.4093,34.1483,35.3887,94.8060,90.5412,14.3673,29.2755,291.8767,1894.3436,44.6518,45.6704,43.9151,70.7299,16.3003,53.5566,12.4298,68.8063,3.9769,5.0646,277.0418,9.9050,113.0904,61.8800,34.9729,6.0472,12.4969,13.3679,,56.1609,5.9862,,3.6404,5.4397
2021-01-07,30.9056,87.3749,5.6466,,20.3224,8.6148,42.5537,141.8272,73.9121,65.0023,34.6463,66.0824,216.9283,418.5724,76.7335,4.8292,2.9996,25.3245,37.0653,36.8058,94.0942,97.7950,14.4096,29.5373,292.4567,1907.7155,43.2001,45.0410,43.9066,74.1237,16.6058,56.7610,12.7830,69.6249,3.9929,5.4688,293.2308,10.3916,113.4791,61.6800,35.1637,6.0561,12.6442,13.6109,,57.2161,5.8561,,3.8868,5.3268
2021-01-08,32.5200,86.5729,5.7994,,21.8343,9.1102,43.1564,140.7979,75.8544,65.7528,34.5182,65.8233,222.1503,428.7168,75.9068,4.9733,3.0650,25.8841,37.7217,37.6465,95.6243,98.9874,15.0877,29.8266,296.4968,1917.4145,44.4792,46.3259,43.9151,75.2845,16.5040,57.8589,12.9007,70.0261,3.9610,5.1850,293.6079,10.5752,117.3892,61.8500,36.3367,6.0117,12.4887,13.8443,,59.6001,5.7353,,3.7731,5.2609
2021-01-11,32.5200,86.2669,5.9613,,23.3953,9.3979,43.9765,151.4441,79.3117,63.0962,33.1100,64.7867,214.2520,429.3943,75.3851,5.0415,3.0432,25.7993,40.1648,39.3679,93.3987,100.4237,15.0718,31.3007,292.5533,1917.0758,45.6406,49.4988,42.4837,76.5338,16.4785,54.7929,12.9007,69.4965,3.9372,5.4430,288.5919,10.2080,117.8479,65.5000,35.7645,6.0117,12.6442,14.6998,,59.6587,5.6702,,3.6593,5.2327
2021-01-12,32.7983,86.2256,6.2940,,23.4149,9.0543,43.9468,153.3410,77.6122,60.1008,32.2182,63.9121,211.3875,421.7036,72.8358,4.8596,3.0141,27.3084,41.6598,40.0725,93.7015,102.7994,14.5739,30.6532,289.9630,1926.3469,44.8088,49.4726,42.3482,74.6451,16.2579,54.7038,12.6168,70.4755,3.9451,5.5461,303.4703,10.0060,117.3115,64.1000,35.4879,5.9672,12.4315,14.1456,,59.2288,5.7631,,3.4508,5.1856
2021-01-13,34.5519,87.4080,6.5727,,23.9451,9.2621,47.3061,166.8400,80.8915,60.2402,32.8848,63.5493,214.5761,419.3232,76.4776,4.9884,3.0868,27.1049,44.5769,40.0164,93.6769,106.7560,14.8599,30.9081,308.1630,1937.4277,46.2056,51.6316,42.7717,79.4457,16.5040,56.5583,13.1569,71.6472,4.0963,5.9675,300.7737,10.6119,118.1511,64.5900,37.3858,5.9405,12.8325,15.3123,,61.1732,5.4657,,3.5740,5.2232
2021-01-14,34.2086,86.3166,6.7345,,24.5047,9.2061,46.3181,167.6341,76.2202,59.3037,32.1608,59.6685,200.7240,400.3713,76.0150,5.2083,3.1085,26.4097,40.9305,40.0965,92.4005,102.5917,14.9553,29.7784,303.0113,1928.2190,44.9422,49.3852,41.5436,74.8910,16.6397,52.4785,13.2400,71.0373,4.2076,6.5608,277.5227,9.8408,113.4558,65.7800,38.5112,6.0739,12.9552,15.2151,,61.8082,5.2519,,3.5456,5.3644
2021-01-15,33.3736,82.8272,6.3569,,23.4346,9.0543,44.7076,167.6341,74.1063,56.9858,31.7811,59.8694,200.7136,407.4210,72.5012,5.1476,3.0940,26.1977,38.4419,43.1470,91.2305,100.2340,14.7540,29.2411,283.1972,1902.6788,44.0868,48.1003,39.9682,69.0083,16.3937,51.1087,13.2261,71.1416,4.0803,6.7070,270.3192,9.9877,110.5640,65.5900,37.9104,6.1628,12.8898,15.1276,,58.5058,5.3077,,3.4602,5.3456
2021-01-18,34.0323,82.9181,6.1861,,24.6421,9.6297,44.3420,173.5159,72.5136,56.1755,32.1387,59.3381,204.8012,409.2521,71.7433,4.8141,3.0577,26.2825,38.4236,42.4984,90.2813,100.9837,15.6758,29.8542,284.8210,1864.4620,43.3806,48.2489,40.8575,67.7000,16.3343,51.5785,13.2538,70.3391,4.0247,6.3974,263.0591,9.8316,113.4947,62.8800,39.2933,6.0739,13.1271,14.7970,,57.5288,5.3170,,3.4223,5.2609
2021-01-19,34.4127,82.7776,6.2490,,24.6127,9.5018,47.7902,174.9717,72.9021,55.4582,31.7811,61.1586,201.7695,403.7863,71.2807,4.7762,3.0650,26.6471,37.9040,42.6185,88.7758,101.3631,15.5751,30.1435,284.5310,1868.7589,43.5532,49.0880,40.2901,68.4083,16.5294,52.8494,13.4893,70.7404,4.0644,6.3200,265.8217,9.8591,115.5625,62.7000,40.4377,6.0561,13.4217,14.8942,,56.5419,5.4285,,3.3844,5.2327
2021-01-20,33.4849,81.1321,6.1681,,24.2396,9.5897,47.6124,171.0014,73.2582,55.6774,33.2865,61.2623,205.6271,411.5410,70.4637,5.1780,3.0722,26.8760,36.8739,42.5305,87.9822,100.4688,15.9566,29.5304,283.6611,1832.3785,43.1608,49.6125,39.2991,70.3364,16.4446,53.5961,13.0946,70.0823,4.0565,6.1137,259.2782,9.7857,121.9601,61.0900,39.3696,6.0206,13.0780,15.4678,,55.2522,5.2798,,3.3465,5.2609
2021-01-21,33.2715,83.5135,6.3929,,24.4949,9.5657,51.1593,170.3544,77.5637,56.0560,33.7722,68.6221,208.5648,424.3679,70.1783,5.1856,3.0432,26.9523,38.1046,42.8347,89.0213,105.4191,16.0943,29.6889,290.9295,1863.1605,42.5252,52.7154,39.4685,74.0155,16.2834,57.1962,13.2123,68.5415,4.0167,6.0363,260.2117,10.2355,125.2250,60.3500,40.2279,6.0739,12.8161,17.0137,,57.1575,5.1961,,3.5550,5.2515
2021-01-22,32.8447,83.9517,6.4468,,24.3182,9.4539,51.6533,167.9134,78.8780,55.5645,35.7588,67.1125,214.4611,439.4654,70.8673,5.1401,3.0214,26.3588,38.0316,42.3143,92.4578,106.8464,16.8572,29.3444,290.9295,1872.0572,41.8817,55.3551,39.7988,74.6746,16.1985,60.2870,13.0946,68.3329,4.0008,5.9159,268.7163,10.0886,136.8155,59.9000,39.8750,5.9850,12.4151,18.6664,,58.1052,5.0288,,3.4697,5.4491
2021-01-25,33.4942,85.0597,6.5098,,23.3266,9.8774,53.7776,167.6341,85.1225,55.0597,36.9331,67.9936,218.6742,454.1142,71.4382,5.3296,2.9560,25.6636,39.9733,42.0020,92.9732,107.7678,16.9472,30.5292,299.1451,1942.9280,42.0386,57.5228,41.4335,78.7079,16.1391,61.8150,12.8107,68.1162,3.9292,5.8041,293.2308,10.4099,143.1277,58.5800,41.0767,5.9049,12.0795,18.9970,,55.2522,4.8987,,3.3749,5.3174
2021-01-26,33.2251,83.5135,6.2940,,23.3462,9.7096,49.7959,167.1341,85.0060,59.5163,36.4651,66.4064,207.4201,443.9516,71.7925,5.4206,2.9342,25.4008,39.1438,42.5145,91.0505,106.7741,16.9366,29.7440,299.6284,1949.6139,41.4344,55.5911,40.8237,72.3038,16.1646,57.7105,12.7899,68.1162,3.9372,5.6665,288.3185,10.0978,140.8345,59.7800,40.8192,5.7893,12.1041,18.8220,,54.2068,4.9080,,3.3275,5.2232
2021-01-27,32.0561,82.5543,6.2580,,22.6786,9.2221,48.9165,162.3403,83.9863,62.8504,36.8624,65.9464,205.5330,424.1756,75.5032,5.4585,2.9560,24.5614,38.8065,42.3543,88.5140,107.4064,16.6876,29.8955,289.6730,1909.4003,41.4265,54.7345,39.9767,65.3882,16.3258,60.8260,12.6860,67.3378,3.9292,5.9589,282.0107,10.0244,134.1414,59.9500,39.8941,5.7627,12.0795,17.8789,,53.1613,4.7871,,3.2327,5.2044
2021-01-28,31.0819,80.1977,6.1501,,21.7459,8.9664,47.6321,157.5466,81.7397,63.3818,36.0501,64.7219,200.2065,419.9824,76.2611,5.2993,2.9270,24.4851,38.1137,41.4336,88.3585,104.6784,16.3433,28.6418,287.2663,1880.6687,40.3279,54.1489,38.8587,64.0012,17.1913,59.3820,12.4506,66.2704,3.8815,5.7181,278.2864,9.3726,134.7399,57.6900,38.7210,5.7093,11.6294,18.0539,,52.2722,4.7592,,3.1569,5.1668
2021-01-29,30.4788,80.8592,5.7725,,20.8918,9.0143,47.2270,151.8853,81.0696,62.3656,35.7543,63.6076,197.0650,423.4340,80.1391,5.2007,2.8979,24.4004,37.7308,42.0020,86.0103,104.2267,15.9407,28.5178,294.5057,1916.1665,40.1788,52.9951,37.9016,62.0731,17.0979,55.8808,12.4506,65.3556,3.8656,5.6407,283.6890,9.1798,133.3174,57.2600,39.4268,5.6559,11.5803,18.0345,,52.7510,4.8801,,3.1189,5.1480
